kingdom_class,common_name,scientific_name,trend,region,threat_level
animalia — actinopterygii,Cocos Frillgoby,Bathygobius cocosensis,Stable,Global,Least Concern
animalia — actinopterygii,Eye-bar Goby,Gnatholepis anjerensis,Stable,Global,Least Concern
animalia — actinopterygii,Large Sandgoby,Fusigobius maximus,Unknown,Global,Least Concern
animalia — actinopterygii,Toothy Goby,Pleurosicya mossambica,Unknown,Global,Least Concern
animalia — actinopterygii,Bot River Klipfish,Clinus spatulatus,Decreasing,Global,Endangered
animalia — amphibia,,Hadromophryne natalensis,Unknown,Global,Least Concern
animalia — amphibia,,Breviceps fuscus,Unknown,Global,Least Concern
animalia — amphibia,,Breviceps montanus,Unknown,Global,Least Concern
animalia — amphibia,,Breviceps rosei,Unknown,Global,Least Concern
animalia — amphibia,,Phrynomantis annectens,Unknown,Global,Least Concern
animalia — amphibia,,Strongylopus grayii,Unknown,Global,Least Concern
animalia — amphibia,Catequero Bullfrog,Tomopterna cryptotis,Stable,Global,Least Concern
animalia — amphibia,,Tomopterna delalandii,Unknown,Global,Least Concern
animalia — amphibia,,Tomopterna krugerensis,Unknown,Global,Least Concern
animalia — chondrichthyes,Velvet Dogfish,Zameus squamulosus,Stable,Global,Least Concern
animalia — chondrichthyes,Copper Shark,Carcharhinus brachyurus,Decreasing,Global,Vulnerable
animalia — chondrichthyes,Pygmy Shark,Euprotomicrus bispinatus,Unknown,Global,Least Concern
animalia — actinopterygii,Smallscale Bonefish,Albula oligolepis,Unknown,Global,Data Deficient
animalia — actinopterygii,Lattice Blaasop,Takifugu oblongus,Decreasing,Global,Least Concern
animalia — actinopterygii,Dirty Ordure Snapper,Paracaesio sordida,Unknown,Global,Least Concern
animalia — actinopterygii,Black and White Snapper,Macolor niger,Unknown,Global,Least Concern
animalia — anthozoa,,Acropora branchi,Decreasing,Global,Data Deficient
animalia — anthozoa,,Acropora anthocercis,Decreasing,Global,Vulnerable
animalia — anthozoa,,Blastomussa merleti,Unknown,Global,Least Concern
animalia — hydrozoa,,Millepora platyphylla,Unknown,Global,Least Concern
animalia — anthozoa,,Tubipora musica,Unknown,Global,Near Threatened
animalia — anthozoa,,Montastrea annuligera,Decreasing,Global,Near Threatened
animalia — anthozoa,,Favia speciosa,Decreasing,Global,Least Concern
animalia — actinopterygii,Ocellated Cardinalfish,Apogonichthys ocellatus,Unknown,Global,Least Concern
animalia — actinopterygii,Freshwater Mullet,Myxus capensis,Decreasing,"Global, Pan-Africa, S. Africa FW",Least Concern
animalia — insecta,Clouded Mother-of-pearl,Protogoniomorpha anacardii,Unknown,Global,Least Concern
animalia — insecta,Alternative Bush Blue,Cacyreus virilis,Unknown,Global,Least Concern
animalia — insecta,Orange-banded Protea Butterfly,Capys alpheus,Unknown,Global,Least Concern
animalia — actinopterygii,Cave Cardinalfish,Zapogon evermanni,Unknown,Global,Least Concern
animalia — actinopterygii,Bluetail Mullet,Valamugil buchanani,Unknown,Global,Least Concern
animalia — holothuroidea,,Holothuria martensii,Unknown,Global,Data Deficient
animalia — holothuroidea,,Holothuria fuscopunctata,Unknown,Global,Least Concern
animalia — holothuroidea,,Synallactes viridilimus,Unknown,Global,Data Deficient
animalia — actinopterygii,Deepwater Longtail Red Snapper,Etelis coruscans,Unknown,Global,Least Concern
animalia — actinopterygii,Humpback Red Snapper,Lutjanus gibbus,Unknown,Global,Least Concern
animalia — actinopterygii,Goldbanded Jobfish,Pristipomoides multidens,Unknown,Global,Least Concern
animalia — actinopterygii,Bengal Snapper,Lutjanus bengalensis,Unknown,Global,Least Concern
animalia — actinopterygii,Lavender Jobfish,Pristipomoides sieboldii,Unknown,Global,Least Concern
animalia — actinopterygii,Interspotted Sandgoby,Fusigobius inframaculatus,Unknown,Global,Least Concern
animalia — actinopterygii,Bennett's Sharpnose Puffer,Canthigaster bennetti,Unknown,Global,Least Concern
animalia — actinopterygii,Longbill Spearfish,Tetrapturus pfluegeri,Stable,Global,Least Concern
animalia — actinopterygii,Striped Marlin,Kajikia audax,Decreasing,Global,Near Threatened
animalia — actinopterygii,Oriental Bonito,Sarda orientalis,Unknown,Global,Least Concern
animalia — actinopterygii,Shortbill Spearfish,Tetrapturus angustirostris,Unknown,Global,Data Deficient
animalia — actinopterygii,Black Marlin,Istiompax indica,Unknown,Global,Data Deficient
animalia — reptilia,,Prosymna ambigua,Unknown,Global,Least Concern
animalia — reptilia,Southern Twig Snake,Thelotornis capensis,Stable,Global,Least Concern
animalia — insecta,,Poecilmitis pan,,Global,Data Deficient
animalia — insecta,,Poecilmitis pyramus,,Global,Vulnerable
animalia — insecta,,Poecilmitis wykehami,,Global,Vulnerable
animalia — reptilia,Speckled Rock Skink,Trachylepis punctatissima,Stable,Global,Least Concern
animalia — reptilia,Black-headed Centipede-eater,Aparallactus capensis,Stable,Global,Least Concern
animalia — holothuroidea,,Molpadiodemas villosus,Unknown,Global,Least Concern
animalia — holothuroidea,,Holothuria parva,Unknown,Global,Data Deficient
animalia — holothuroidea,,Synallactes laguardai,Unknown,Global,Data Deficient
animalia — holothuroidea,,Holothuria flavomaculata,Unknown,Global,Least Concern
animalia — insecta,,Copris victorini,Unknown,Global,Data Deficient
animalia — insecta,,Heliocopris faunus,Unknown,Global,Least Concern
animalia — insecta,,Epirinus gratus,Unknown,Global,Least Concern
animalia — insecta,,Onthophagus pugionatus,Unknown,Global,Least Concern
animalia — insecta,,Onthophagus bubalus,Unknown,Global,Least Concern
animalia — insecta,,Allogymnopleurus chloris,Unknown,Global,Least Concern
animalia — insecta,,Gymnopleurus thelwalli,Unknown,Global,Data Deficient
animalia — insecta,,Onthophagus giraffa,Unknown,Global,Least Concern
animalia — insecta,,Scarabaeus costatus,Unknown,Global,Least Concern
animalia — insecta,,Macroderes cornutus,Unknown,Global,Data Deficient
animalia — insecta,,Macroderes endroedyi,Unknown,Global,Near Threatened
animalia — insecta,,Copris ritsemae,Unknown,Global,Data Deficient
animalia — insecta,,Pedaria puncticollis,Unknown,Global,Least Concern
animalia — insecta,,Endroedyolus paradoxus,Unknown,Global,Endangered
animalia — insecta,,Ixodina freyi,Unknown,Global,Data Deficient
animalia — insecta,,Allogymnopleurus thalassinus,Unknown,Global,Least Concern
animalia — insecta,,Pedaria conformis,Unknown,Global,Least Concern
animalia — insecta,,Onthophagus probus,Unknown,Global,Least Concern
animalia — insecta,,Onthophagus fritschi,Unknown,Global,Least Concern
animalia — insecta,,Eodrepanus parallelus,Unknown,Global,Least Concern
animalia — insecta,,Proagoderus sapphirinus,Unknown,Global,Least Concern
animalia — insecta,,Odontoloma obscurum,Unknown,Global,Data Deficient
animalia — actinopterygii,,Acanthanectes hystrix,Unknown,Global,Least Concern
animalia — actinopterygii,Peacock Klipfish,Pavoclinus pavo,Unknown,Global,Least Concern
animalia — actinopterygii,Robust Klipfish,Clinus robustus,Unknown,Global,Least Concern
animalia — actinopterygii,Leafy Klipfish,Smithichthys fucorum,Unknown,Global,Least Concern
animalia — actinopterygii,Cape Klipfish,Clinus brevicristatus,Unknown,Global,Least Concern
animalia — actinopterygii,Fleet Klipfish,Climacoporus navalis,Unknown,Global,Least Concern
animalia — actinopterygii,Westcoast Klipfish,Clinus heterodon,Unknown,Global,Least Concern
animalia — holothuroidea,,Bohadschia koellikeri,Unknown,Global,Data Deficient
animalia — actinopterygii,Shadow Goby,Yongeichthys nebulosus,Unknown,Global,Least Concern
animalia — actinopterygii,Blacktail,Diplodus capensis,Increasing,Global,Least Concern
animalia — actinopterygii,Janbruin,Gymnocrotaphus curvidens,Unknown,Global,Least Concern
animalia — actinopterygii,Cape Stumpnose,Rhabdosargus holubi,Unknown,Global,Least Concern
animalia — actinopterygii,Natal Pandora,Pagellus natalensis,Unknown,Global,Least Concern
animalia — actinopterygii,Bigeye Stumpnose,Rhabdosargus thorpei,Unknown,Global,Least Concern
animalia — actinopterygii,Agile Klipfish,Clinus agilis,Unknown,Global,Least Concern
animalia — actinopterygii,Helen's Klipfish,Clinus helenae,Unknown,Global,Least Concern
animalia — actinopterygii,Barbelled Klipfish,Cirrhibarbis capensis,Unknown,Global,Least Concern
animalia — actinopterygii,,Chaetodon guttatissimus,Stable,Global,Least Concern
animalia — actinopterygii,Gorgonian Goby,Bryaninops amplus,Unknown,Global,Least Concern
animalia — actinopterygii,,Champsodon capensis,Unknown,Global,Least Concern
animalia — actinopterygii,,Stemonosudis gracilis,Unknown,Global,Least Concern
animalia — actinopterygii,,Chaetodon auriga,Decreasing,Global,Least Concern
animalia — actinopterygii,,Chaetodon xanthocephalus,Unknown,Global,Least Concern
animalia — actinopterygii,,Chaetodon bennetti,Stable,Global,Data Deficient
animalia — actinopterygii,Orange-spotted Grouper,Epinephelus coioides,Decreasing,Global,Least Concern
animalia — ostracoda,,Liocypris grandis,,Global,Extinct
animalia — maxillopoda,,Metadiaptomus capensis,,Global,Vulnerable
animalia — actinopterygii,Honeycomb Toby,Canthigaster janthinoptera,Unknown,Global,Least Concern
animalia — actinopterygii,Starry Toadfish,Arothron firmamentum,Unknown,Global,Least Concern
animalia — actinopterygii,Spider-eye Puffer,Canthigaster amboinensis,Unknown,Global,Least Concern
animalia — actinopterygii,Brown-lined Puffer,Canthigaster rivulata,Unknown,Global,Least Concern
animalia — actinopterygii,Stellate Puffer,Arothron stellatus,Unknown,Global,Least Concern
animalia — chondrichthyes,Broadnose Sevengill Shark,Notorynchus cepedianus,Decreasing,Global,Vulnerable
animalia — actinopterygii,Smooth Puffer,Lagocephalus laevigatus,Unknown,Global,Least Concern
animalia — actinopterygii,Longnose Tapirfish,Polyacanthonotus challengeri,Unknown,Global,Least Concern
animalia — insecta,,Latodrepanus laticollis,Unknown,Global,Least Concern
animalia — insecta,,Gymnopleurus humanus,Unknown,Global,Least Concern
animalia — insecta,,Odontoloma louwi,Unknown,Global,Least Concern
animalia — insecta,,Scarabaeus inoportunus,Unknown,Global,Least Concern
animalia — actinopterygii,King Soldier Bream,Argyrops spinifer,Stable,Global,Least Concern
animalia — malacostraca,,Aquadulcaris pheronyx,,Global,Critically Endangered
animalia — insecta,,Thestor tempe,,Global,Vulnerable
animalia — bivalvia,Small Giant Clam,Tridacna maxima,,Global,"[missing ""en.shared.categories.cd"" translation]"
animalia — malacostraca,,Paramelita flexa,,Global,Vulnerable
animalia — chondrichthyes,Bigmouth Skate,Amblyraja robertsi,Unknown,Global,Least Concern
animalia — cephalopoda,,Sepia simoniana,Unknown,Global,Data Deficient
animalia — cephalopoda,,Austrorossia enigmatica,Unknown,Global,Data Deficient
animalia — cephalopoda,,Sepiella cyanea,Unknown,Global,Data Deficient
animalia — cephalopoda,,Sepia angulata,Unknown,Global,Data Deficient
animalia — cephalopoda,,Amphitretus pelagicus,Unknown,Global,Least Concern
animalia — cephalopoda,,Todarodes filippovae,Unknown,Global,Least Concern
animalia — cephalopoda,,Brachioteuthis picta,Unknown,Global,Least Concern
animalia — cephalopoda,,Abralia redfieldi,Unknown,Global,Least Concern
animalia — cephalopoda,,Chiroteuthis mega,Unknown,Global,Least Concern
animalia — cephalopoda,,Abralia siedleckyi,Unknown,Global,Data Deficient
animalia — cephalopoda,,Megalocranchia maxima,Unknown,Global,Data Deficient
animalia — cephalopoda,,Bolitaena pygmaea,Unknown,Global,Least Concern
animalia — cephalopoda,,Octopoteuthis indica,Unknown,Global,Data Deficient
animalia — actinopterygii,Masked Moray,Gymnothorax breedeni,Unknown,Global,Least Concern
animalia — actinopterygii,Salt and Pepper Moray,Gymnothorax eurostus,Unknown,Global,Least Concern
animalia — actinopterygii,Undulated Moray,Gymnothorax undulatus,Unknown,Global,Least Concern
animalia — actinopterygii,Brown Moray Eel,Uropterygius concolor,Unknown,Global,Least Concern
animalia — actinopterygii,,Lamnostoma orientalis,Unknown,Global,Least Concern
animalia — malacostraca,Hawaiian Red Lobster,Enoplometopus occidentalis,Unknown,Global,Least Concern
animalia — actinopterygii,,Iniistius pentadactylus,Unknown,Global,Least Concern
animalia — actinopterygii,,Halichoeres cosmetus,Unknown,Global,Least Concern
animalia — actinopterygii,,Halichoeres scapularis,Unknown,Global,Least Concern
animalia — actinopterygii,,Pseudocheilinus hexataenia,Unknown,Global,Least Concern
animalia — actinopterygii,,Thalassoma amblycephalum,Unknown,Global,Least Concern
animalia — actinopterygii,,Bodianus axillaris,Unknown,Global,Least Concern
animalia — actinopterygii,,Hologymnosus doliatus,Unknown,Global,Least Concern
animalia — actinopterygii,,Thalassoma hardwicke,Unknown,Global,Least Concern
animalia — malacostraca,,Homarinus capensis,Decreasing,Global,Data Deficient
animalia — malacostraca,Painted Spiny Lobster,Panulirus versicolor,Stable,Global,Least Concern
animalia — malacostraca,,Macrobrachium rude,Unknown,Global,Least Concern
animalia — actinopterygii,,Chromis dasygenys,Unknown,Global,Least Concern
animalia — insecta,Mountain Sprite,Pseudagrion draconis,Stable,"Global, Pan-Africa, S. Africa FW",Least Concern
animalia — actinopterygii,Oilfish,Ruvettus pretiosus,Stable,Global,Least Concern
animalia — actinopterygii,Pinkear Emperor,Lethrinus lentjan,Unknown,Global,Least Concern
animalia — actinopterygii,Snubnose Emperor,Lethrinus borbonicus,Unknown,Global,Least Concern
animalia — actinopterygii,Slender Emperor,Lethrinus variegatus,Unknown,Global,Least Concern
animalia — insecta,Robust Restio Grasshopper,Betiscoides sjostedti,Unknown,Global,Endangered
animalia — actinopterygii,,Cheilinus chlorourus,Unknown,Global,Least Concern
animalia — insecta,,Onitis uncinatus,Unknown,Global,Least Concern
animalia — actinopterygii,Plantsuier,Eckloniaichthys scylliorhiniceps,Unknown,Global,Least Concern
animalia — diplopoda,,Doratogonus minor,Unknown,Global,Endangered
animalia — diplopoda,Zululand Black Millipede,Doratogonus zuluensis,Unknown,Global,Endangered
animalia — diplopoda,Montane black millipede,Doratogonus montanus,,Global,Least Concern
animalia — diplopoda,Stephens’s black millipede,Doratogonus stephensi,,Global,Data Deficient
animalia — diplopoda,,Doratogonus herberti,Unknown,Global,Vulnerable
animalia — diplopoda,Major Black Millipede,Doratogonus major,Unknown,Global,Critically Endangered
animalia — insecta,Black Cruiser,Phyllomacromia monoceros,Unknown,"Global, Pan-Africa",Least Concern
animalia — actinopterygii,Natal Wrasse,Anchichoerops natalensis,Unknown,Global,Least Concern
animalia — mammalia,Schlieffen's Bat,Nycticeinops schlieffeni,Unknown,Global,Least Concern
animalia — mammalia,,Laephotis wintoni,Unknown,Global,Least Concern
animalia — mammalia,Wood's Slit-faced Bat,Nycteris woodi,Decreasing,Global,Least Concern
animalia — mammalia,Zulu Pipistrelle Bat,Neoromicia zuluensis,Unknown,Global,Least Concern
animalia — mammalia,Melck's Pipistrelle Bat,Neoromicia melckorum,Unknown,Global,Data Deficient
animalia — mammalia,Rendall's Serotine,Neoromicia rendalli,Unknown,Global,Least Concern
animalia — mammalia,Bocage's Mouse-eared Bat,Myotis bocagii,Unknown,Global,Least Concern
animalia — mammalia,Angolan Hairy Bat,Cistugo seabrae,Unknown,Global,Least Concern
animalia — mammalia,Lesueur's Hairy Bat,Cistugo lesueuri,Decreasing,Global,Least Concern
animalia — chondrichthyes,White Skate,Rostroraja alba,Decreasing,Global,Endangered
animalia — branchiopoda,,Daphnia coronata,,Global,Vulnerable
animalia — insecta,,Pseudagrion vaalense,Unknown,"Global, Pan-Africa, S. Africa FW",Least Concern
animalia — insecta,,Proischnura rotundipennis,Unknown,"Global, Pan-Africa, S. Africa FW",Least Concern
animalia — insecta,,Aethiothemis ellioti,Unknown,"Global, Pan-Africa",Least Concern
animalia — actinopterygii,Estuarine Round Herring,Gilchristella aestuaria,Unknown,"Global, Pan-Africa, S. Africa FW",Least Concern
animalia — gastropoda,,Burnupia ponsonbyi,Unknown,"Global, Pan-Africa, S. Africa FW",Data Deficient
animalia — gastropoda,,Burnupia verreauxi,Unknown,"Global, Pan-Africa",Data Deficient
