kingdom_class,common_name,scientific_name,trend,region,threat_level
animalia — aves,Brewer's Sparrow,Spizella breweri,Decreasing,Global,Least Concern
animalia — aves,American Crow,Corvus brachyrhynchos,Increasing,Global,Least Concern
animalia — aves,Sprague's Pipit,Anthus spragueii,Decreasing,Global,Vulnerable
animalia — actinopterygii,Spinytail Lanternfish,Lampanyctus acanthurus,Unknown,Global,Least Concern
animalia — actinopterygii,,Lampanyctus gemmifer,Unknown,Global,Least Concern
animalia — aves,Swainson's Thrush,Catharus swainsoni,Unknown,Global,Least Concern
animalia — aves,Swamp Sparrow,Melospiza georgiana,Increasing,Global,Least Concern
animalia — amphibia,Western Toad,Anaxyrus boreas,Decreasing,Global,Least Concern
animalia — chondrichthyes,Pacific Angel Shark,Squatina californica,Decreasing,Global,Near Threatened
animalia — actinopterygii,Longfin Dragonfish,Tactostoma macropus,Unknown,Global,Least Concern
animalia — actinopterygii,Crested Scabbardfish,Lepidopus altifrons,Unknown,Global,Least Concern
animalia — actinopterygii,Lumphead Bigscale,Melamphaes microps,Unknown,Global,Least Concern
animalia — actinopterygii,Redbelly Bigscale,Scopeloberyx rubriventer,Unknown,Global,Least Concern
animalia — aves,Short-tailed Shearwater,Ardenna tenuirostris,Decreasing,Global,Least Concern
animalia — chondrichthyes,,Apristurus profundorum,Stable,Global,Least Concern
animalia — actinopterygii,,Melamphaes falsidicus,Unknown,Global,Least Concern
animalia — aves,Baird's Sparrow,Passerculus bairdii,Stable,Global,Least Concern
animalia — aves,Hairy Woodpecker,Leuconotopicus villosus,Increasing,Global,Least Concern
animalia — actinopterygii,,Poromitra curilensis,Unknown,Global,Least Concern
animalia — aves,Cassin's Finch,Haemorhous cassinii,Decreasing,Global,Least Concern
animalia — aves,Harris's Sparrow,Zonotrichia querula,Decreasing,Global,Near Threatened
animalia — aves,Cassin's Auklet,Ptychoramphus aleuticus,Decreasing,Global,Near Threatened
animalia — aves,Vaux's Swift,Chaetura vauxi,Decreasing,Global,Least Concern
animalia — aves,Wilson's Snipe,Gallinago delicata,Increasing,Global,Least Concern
animalia — actinopterygii,Dofleini's Lantern Fish,Lobianchia dofleini,Stable,Global,Least Concern
animalia — actinopterygii,,Cyclothone braueri,Stable,Global,Least Concern
animalia — actinopterygii,Bicolored Bristlemouth,Cyclothone pallida,Stable,Global,Least Concern
animalia — actinopterygii,,Eustomias schmidti,Unknown,Global,Least Concern
animalia — actinopterygii,,Cyclothone alba,Stable,Global,Least Concern
animalia — actinopterygii,,Microlophichthys microlophus,Unknown,Global,Least Concern
animalia — actinopterygii,Scalloped Ribbonfish,Zu cristatus,Unknown,Global,Least Concern
animalia — actinopterygii,Bigeye Cigarfish,Cubiceps pauciradiatus,Unknown,Global,Least Concern
animalia — actinopterygii,Hammerjaw,Omosudis lowii,Unknown,Global,Least Concern
animalia — actinopterygii,,Photonectes margarita,Unknown,Global,Least Concern
animalia — actinopterygii,Longbarb Scaly Dragonfish,Stomias longibarbatus,Unknown,Global,Least Concern
animalia — actinopterygii,,Nemichthys curvirostris,Unknown,Global,Least Concern
animalia — aves,Golden-winged Warbler,Vermivora chrysoptera,Decreasing,Global,Near Threatened
animalia — aves,Palm Warbler,Setophaga palmarum,Increasing,Global,Least Concern
animalia — aves,Carolina Wren,Thryothorus ludovicianus,Increasing,Global,Least Concern
animalia — aves,Ring-billed Gull,Larus delawarensis,Increasing,Global,Least Concern
animalia — actinopterygii,Paddlefish,Polyodon spathula,Unknown,Global,Vulnerable
animalia — actinopterygii,Unicorn Leatherjacket Filefish,Aluterus monoceros,Unknown,Global,Least Concern
animalia — actinopterygii,Striped Bass,Morone saxatilis,Unknown,Global,Least Concern
animalia — aves,Laughing Gull,Larus atricilla,Increasing,Global,Least Concern
animalia — aves,Franklin's Gull,Larus pipixcan,Increasing,Global,Least Concern
animalia — aves,Least Tern,Sternula antillarum,Decreasing,Global,Least Concern
animalia — aves,Kittlitz's Murrelet,Brachyramphus brevirostris,Decreasing,Global,Near Threatened
animalia — actinopterygii,Lovely Hatchetfish,Argyropelecus aculeatus,Unknown,Global,Least Concern
animalia — actinopterygii,Ridgehead,Poromitra megalops,Unknown,Global,Data Deficient
animalia — actinopterygii,Diaphanous Hatchet Fish,Sternoptyx diaphana,Unknown,Global,Least Concern
animalia — actinopterygii,,Dysalotus alcocki,Unknown,Global,Least Concern
animalia — actinopterygii,Lanternfish,Bolinichthys indicus,Stable,Global,Least Concern
animalia — actinopterygii,Slender Suckerfish,Phtheirichthys lineatus,Stable,Global,Least Concern
animalia — bivalvia,Fawnsfoot,Truncilla donaciformis,Decreasing,Global,Least Concern
animalia — bivalvia,Lilliput,Toxolasma parvum,Unknown,Global,Least Concern
animalia — actinopterygii,Arctic Grayling,Thymallus arcticus,Increasing,Global,Least Concern
animalia — insecta,,Myrmica lampra,,Global,Vulnerable
animalia — anthozoa,Starlet Sea Anemone,Nematostella vectensis,,Global,Vulnerable
animalia — actinopterygii,White Bass,Morone chrysops,Stable,Global,Least Concern
animalia — actinopterygii,Bowfin,Amia calva,Stable,Global,Least Concern
animalia — actinopterygii,Blueback Herring,Alosa aestivalis,Decreasing,Global,Vulnerable
animalia — actinopterygii,Quillback,Carpiodes cyprinus,Stable,Global,Least Concern
animalia — actinopterygii,Bridgelip Sucker,Catostomus columbianus,Stable,Global,Least Concern
animalia — actinopterygii,Tessellated Darter,Etheostoma olmstedi,Stable,Global,Least Concern
animalia — actinopterygii,Longnose Sucker,Catostomus catostomus,Stable,Global,Least Concern
animalia — bivalvia,Tubercled Blossom,Epioblasma torulosa,Decreasing,Global,Critically Endangered
animalia — actinopterygii,Northern Puffer,Sphoeroides maculatus,Decreasing,Global,Least Concern
animalia — actinopterygii,Allied Halosaur,Aldrovandia affinis,Unknown,Global,Least Concern
animalia — actinopterygii,,Bathycongrus varidens,Unknown,Global,Least Concern
animalia — cephalopoda,,Galiteuthis pacifica,Unknown,Global,Least Concern
animalia — cephalopoda,Opalescent Inshore Squid,Doryteuthis opalescens,Unknown,Global,Least Concern
animalia — cephalopoda,,Opisthoteuthis californiana,Unknown,Global,Data Deficient
animalia — cephalopoda,,Histioteuthis bonnellii,Unknown,Global,Least Concern
animalia — cephalopoda,,Muusoctopus yaquinae,Unknown,Global,Least Concern
animalia — cephalopoda,,Discoteuthis laciniosa,Unknown,Global,Least Concern
animalia — cephalopoda,,Lampadioteuthis megaleia,Unknown,Global,Least Concern
animalia — cephalopoda,,Octopoteuthis deletron,Unknown,Global,Data Deficient
animalia — cephalopoda,,Gonatus berryi,Unknown,Global,Least Concern
animalia — cephalopoda,,Pterygioteuthis gemmata,Unknown,Global,Least Concern
animalia — cephalopoda,,Chiroteuthis spoeli,Unknown,Global,Least Concern
animalia — cephalopoda,,Chiroteuthis veranyi,Unknown,Global,Least Concern
animalia — cephalopoda,,Stigmatoteuthis dofleini,Unknown,Global,Least Concern
animalia — holothuroidea,,Mesothuria murrayi,Unknown,Global,Least Concern
animalia — holothuroidea,,Pseudostichopus mollis,Unknown,Global,Data Deficient
animalia — bivalvia,Walden Peaclam,Pisidium waldeni,Unknown,Global,Least Concern
animalia — actinopterygii,Abyssal Halosaur,Halosauropsis macrochir,Unknown,Global,Least Concern
animalia — gastropoda,Tadpole Physa,Physella gyrina,Stable,Global,Least Concern
animalia — holothuroidea,,Parastichopus californicus,Stable,Global,Least Concern
animalia — actinopterygii,,Ariosoma selenops,Unknown,Global,Least Concern
animalia — actinopterygii,Brook Silverside,Labidesthes sicculus,Stable,Global,Least Concern
animalia — actinopterygii,Umatilla Dace,Rhinichthys umatilla,Decreasing,Global,Least Concern
animalia — cephalaspidomorphi,Sea Lamprey,Petromyzon marinus,Stable,Global,Least Concern
animalia — actinopterygii,Brindled Madtom,Noturus miurus,Stable,Global,Least Concern
animalia — cephalaspidomorphi,Alaskan Brook Lamprey,Lethenteron alaskense,Unknown,Global,Data Deficient
animalia — actinopterygii,Bridle Shiner,Notropis bifrenatus,Decreasing,Global,Least Concern
animalia — holothuroidea,,Apostichopus leukothele,Unknown,Global,Least Concern
animalia — actinopterygii,Blackspotted Stickleback,Gasterosteus wheatlandi,Stable,Global,Least Concern
animalia — actinopterygii,Deepwater Flounder,Monolene sessilicauda,Unknown,Global,Least Concern
animalia — bivalvia,Slippershell Mussel,Alasmidonta viridis,Decreasing,Global,Least Concern
animalia — bivalvia,Triangle Floater,Alasmidonta undulata,Stable,Global,Least Concern
animalia — gastropoda,Prairie Fossaria,Galba bulimoides,Stable,Global,Least Concern
animalia — actinopterygii,Striped Shiner,Luxilus chrysocephalus,Stable,Global,Least Concern
animalia — actinopterygii,Blackstripe Topminnow,Fundulus notatus,Stable,Global,Least Concern
animalia — actinopterygii,Channel Darter,Percina copelandi,Stable,Global,Least Concern
animalia — actinopterygii,Stonecat,Noturus flavus,Stable,Global,Least Concern
animalia — actinopterygii,Mimic Shiner,Notropis volucellus,Stable,Global,Least Concern
animalia — actinopterygii,,Synodus lucioceps,Unknown,Global,Least Concern
animalia — actinopterygii,Big Roughy,Gephyroberyx darwinii,Unknown,Global,Least Concern
animalia — actinopterygii,Atlantic Silverside,Menidia menidia,Stable,Global,Least Concern
animalia — actinopterygii,Longfin Yellowtail,Seriola rivoliana,Stable,Global,Least Concern
animalia — actinopterygii,Benoit's Lanternfish,Hygophum benoiti,Stable,Global,Least Concern
animalia — actinopterygii,,Myctophum selenops,Unknown,Global,Least Concern
animalia — actinopterygii,,Nannobrachium cuprarium,Unknown,Global,Least Concern
animalia — actinopterygii,,Myctophum asperum,Stable,Global,Least Concern
animalia — actinopterygii,,Photonectes mirabilis,Unknown,Global,Least Concern
animalia — mammalia,,Euderma maculatum,Stable,Global,Least Concern
animalia — actinopterygii,,Bufoceratias wedli,Unknown,Global,Least Concern
animalia — actinopterygii,Stargazing Seadevil,Ceratias uranoscopus,Unknown,Global,Least Concern
animalia — actinopterygii,,Argyropelecus affinis,Unknown,Global,Least Concern
animalia — actinopterygii,Atlantic Tripletail,Lobotes surinamensis,Stable,Global,Least Concern
animalia — actinopterygii,,Photonectes parvimanus,Unknown,Global,Least Concern
animalia — insecta,Active bumble bee,Bombus neoboreus,Unknown,Global,Data Deficient
animalia — actinopterygii,,Eustomias bibulbosus,Unknown,Global,Least Concern
animalia — mammalia,American Pika,Ochotona princeps,Decreasing,Global,Least Concern
animalia — mammalia,Sea Mink,Neovison macrodon,,Global,Extinct
animalia — mammalia,Striped Skunk,Mephitis mephitis,Stable,Global,Least Concern
animalia — actinopterygii,Wreckfish,Polyprion americanus,Unknown,Global,Data Deficient
animalia — actinopterygii,Siberian Whitefish,Coregonus pidschian,Unknown,Global,Least Concern
animalia — amphibia,,Acris crepitans,Stable,Global,Least Concern
animalia — actinopterygii,,Coregonus artedi,,Global,Least Concern
animalia — malacostraca,,Stereomastis nana,Stable,Global,Least Concern
animalia — bivalvia,Pimpleback,Cyclonaias pustulosa,Stable,Global,Least Concern
animalia — gastropoda,Widelip Pondsnail,Stagnicola traski,Unknown,Global,Least Concern
animalia — branchiopoda,,Branchinecta gigas,,Global,Least Concern
animalia — actinopterygii,,Holtbyrnia innesi,Unknown,Global,Least Concern
animalia — actinopterygii,Gulper,Saccopharynx ampullaceus,Unknown,Global,Least Concern
animalia — actinopterygii,,Aristostomias grimaldii,Unknown,Global,Least Concern
animalia — actinopterygii,,Eustomias enbarbatus,Unknown,Global,Least Concern
animalia — actinopterygii,,Desmodema polystictum,Unknown,Global,Least Concern
animalia — reptilia,,Plestiodon skiltonianus,Stable,Global,Least Concern
animalia — insecta,,Doronomyrmex pocahontas,,Global,Vulnerable
animalia — insecta,,Harpagoxenus canadensis,,Global,Vulnerable
animalia — actinopterygii,Lake Sturgeon,Acipenser fulvescens,Increasing,Global,Least Concern
animalia — actinopterygii,Mottled Sculpin,Cottus bairdii,Stable,Global,Least Concern
animalia — actinopterygii,Lake Chub,Couesius plumbeus,Stable,Global,Least Concern
animalia — actinopterygii,Bertelsen's Lanternfish,Diaphus bertelseni,Unknown,Global,Least Concern
animalia — actinopterygii,,Hygophum macrochir,Unknown,Global,Least Concern
animalia — actinopterygii,,Lampadena anomala,Unknown,Global,Data Deficient
animalia — actinopterygii,,Hygophum reinhardtii,Unknown,Global,Least Concern
animalia — actinopterygii,Fourbeard Rockling,Enchelyopus cimbrius,Unknown,Global,Least Concern
animalia — actinopterygii,,Asquamiceps hjorti,Unknown,Global,Least Concern
animalia — actinopterygii,,Bathytroctes microlepis,Unknown,Global,Least Concern
animalia — actinopterygii,Salmon Smooth-head,Conocara salmoneum,Unknown,Global,Least Concern
animalia — actinopterygii,Loosescale Smooth-head,Einara macrolepis,Unknown,Global,Least Concern
animalia — actinopterygii,Spotfin Flyingfish,Cheilopogon furcatus,Unknown,Global,Least Concern
animalia — actinopterygii,Barracudina,Lestidiops affinis,Unknown,Global,Least Concern
animalia — mammalia,Yuma Myotis,Myotis yumanensis,Stable,Global,Least Concern
animalia — mammalia,Mule Deer,Odocoileus hemionus,Stable,Global,Least Concern
animalia — mammalia,Virginia Opossum,Didelphis virginiana,Increasing,Global,Least Concern
animalia — mammalia,Thirteen-lined Ground Squirrel,Ictidomys tridecemlineatus,Stable,Global,Least Concern
animalia — mammalia,Red-tailed Chipmunk,Neotamias ruficaudus,Stable,Global,Least Concern
animalia — mammalia,,Scapanus townsendii,Stable,Global,Least Concern
animalia — aves,Cooper's Hawk,Accipiter cooperii,Increasing,Global,Least Concern
animalia — aves,Least Bittern,Ixobrychus exilis,Stable,Global,Least Concern
animalia — aves,Eastern Wood-pewee,Contopus virens,Decreasing,Global,Least Concern
animalia — aves,Hammond's Flycatcher,Empidonax hammondii,Increasing,Global,Least Concern
animalia — aves,American Grey Flycatcher,Empidonax wrightii,Increasing,Global,Least Concern
animalia — aves,Alder Flycatcher,Empidonax alnorum,Stable,Global,Least Concern
animalia — aves,Ash-throated Flycatcher,Myiarchus cinerascens,Increasing,Global,Least Concern
animalia — aves,Cassin's Kingbird,Tyrannus vociferans,Stable,Global,Least Concern
animalia — aves,Thick-billed Kingbird,Tyrannus crassirostris,Increasing,Global,Least Concern
animalia — aves,Cassin's Vireo,Vireo cassinii,Increasing,Global,Least Concern
animalia — aves,Yellow-throated Vireo,Vireo flavifrons,Increasing,Global,Least Concern
animalia — aves,Pygmy Nuthatch,Sitta pygmaea,Increasing,Global,Least Concern
animalia — aves,Boreal Chickadee,Poecile hudsonicus,Decreasing,Global,Least Concern
animalia — aves,Tree Swallow,Tachycineta bicolor,Stable,Global,Least Concern
animalia — aves,Cliff Swallow,Petrochelidon pyrrhonota,Increasing,Global,Least Concern
animalia — chondrichthyes,Spotted Ratfish,Hydrolagus colliei,Increasing,Global,Least Concern
animalia — gastropoda,Corpulent Ramshorn,Planorbella corpulenta,Unknown,Global,Data Deficient
animalia — actinopterygii,American Shad,Alosa sapidissima,Unknown,Global,Least Concern
animalia — bivalvia,Giant Northern Peaclam,Pisidium idahoense,Unknown,Global,Least Concern
animalia — bivalvia,Arctic-alpine Pea Clam,Pisidium conventus,Unknown,Global,Least Concern
animalia — mammalia,North Pacific Right Whale,Eubalaena japonica,Unknown,Global,Endangered
animalia — actinopterygii,Longsnout Blacksmelt,Dolicholagus longirostris,Unknown,Global,Least Concern
animalia — actinopterygii,,Caulophryne pelagica,Unknown,Global,Data Deficient
animalia — aves,Blue-winged Teal,Spatula discors,Decreasing,Global,Least Concern
