kingdom_class,common_name,scientific_name,trend,region,threat_level
animalia — actinopterygii,,Leucaspius delineatus,Unknown,Global,Least Concern
animalia — actinopterygii,Ide,Leuciscus idus,Unknown,Global,Least Concern
animalia — actinopterygii,Starry Toadfish,Arothron firmamentum,Unknown,Global,Least Concern
animalia — chondrichthyes,Broadnose Sevengill Shark,Notorynchus cepedianus,Decreasing,Global,Vulnerable
animalia — actinopterygii,Longnose Tapirfish,Polyacanthonotus challengeri,Unknown,Global,Least Concern
animalia — insecta,,Anisogomphus maacki,Unknown,Global,Least Concern
animalia — cephalopoda,,Rossia pacifica,Unknown,Global,Data Deficient
animalia — actinopterygii,Smallscale Yellowfin,Plagiognathops microlepis,Unknown,Global,Least Concern
animalia — gastropoda,,Choanomphalus maacki,Unknown,Global,Least Concern
animalia — gastropoda,,Korotnewia korotnevi,Unknown,Global,Least Concern
animalia — gastropoda,,Choanomphalus anomphalus,Unknown,Global,Data Deficient
animalia — gastropoda,,Kobeltocochlea falsipumyla,Unknown,Global,Data Deficient
animalia — gastropoda,,Choanomphalus lindholmi,Unknown,Global,Data Deficient
animalia — gastropoda,,Vitrea crystallina,Stable,"Global, Europe",Least Concern
animalia — gastropoda,,Macrogastra plicatula,Stable,"Global, Europe",Least Concern
animalia — actinopterygii,,Ponticola constructor,Unknown,Global,Least Concern
animalia — actinopterygii,Caspian Bighead Goby,Ponticola gorlap,Unknown,Global,Least Concern
animalia — actinopterygii,,Babka gymnotrachelus,Unknown,Global,Least Concern
animalia — gastropoda,,Anisus thermochukchensis,Unknown,Global,Data Deficient
animalia — gastropoda,,Kolhymorbis shadini,Unknown,Global,Data Deficient
animalia — gastropoda,,Anisus correctus,Unknown,Global,Data Deficient
animalia — gastropoda,,Megalovalvata demersa,Unknown,Global,Data Deficient
animalia — gastropoda,,Pseudobaikalia jentteriana,Unknown,Global,Data Deficient
animalia — gastropoda,,Helicorbis shilkaensis,Unknown,Global,Data Deficient
animalia — actinopterygii,Rudd,Scardinius erythrophthalmus,Unknown,Global,Least Concern
animalia — reptilia,,Testudo horsfieldii,,Global,Vulnerable
animalia — gastropoda,,Vallonia enniensis,,Global,Data Deficient
animalia — insecta,,Trigomphus citimus,Unknown,Global,Least Concern
animalia — cephalopoda,,Rossia palpebrosa,Unknown,Global,Least Concern
animalia — cephalopoda,,Sepiola birostrata,Unknown,Global,Data Deficient
animalia — cephalopoda,,Gonatus madokai,Unknown,Global,Least Concern
animalia — cephalopoda,,Bathypolypus arcticus,Unknown,Global,Least Concern
animalia — cephalopoda,,Japetella diaphana,Unknown,Global,Least Concern
animalia — cephalopoda,North Pacific Bigeye Octopus,Enteroctopus californicus,Unknown,Global,Least Concern
animalia — cephalopoda,Pota-europeia,Todarodes sagittatus,Unknown,Global,Least Concern
animalia — cephalopoda,,Graneledone boreopacifica,Unknown,Global,Least Concern
animalia — cephalopoda,Chestnut Octopus,Enteroctopus conispadiceus,Unknown,Global,Least Concern
animalia — actinopterygii,Paradise fish ,Macropodus opercularis,Decreasing,Global,Least Concern
animalia — actinopterygii,,Cyprinus rubrofuscus,Unknown,Global,Least Concern
animalia — actinopterygii,Sharpbelly,Hemiculter leucisculus,Unknown,Global,Least Concern
animalia — actinopterygii,Yellowcheek,Elopichthys bambusa,Increasing,Global,Data Deficient
animalia — actinopterygii,Kuban Spirlin,Alburnoides kubanicus,Unknown,"Global, Europe",Least Concern
animalia — actinopterygii,Dagestan Spirlin,Alburnoides gmelini,Unknown,"Global, Europe",Least Concern
animalia — actinopterygii,,Tachysurus brashnikowi,Decreasing,Global,Least Concern
animalia — actinopterygii,,Glossogobius olivaceus,Unknown,Global,Least Concern
animalia — insecta,Wide-bellied Skimmer,Lyriothemis pachygastra,Stable,Global,Least Concern
animalia — insecta,Golden Flangetail,Sinictinogomphus clavatus,Stable,Global,Least Concern
animalia — insecta,,Aeschnophlebia longistigma,Unknown,Global,Least Concern
animalia — insecta,,Deielia phaon,Stable,Global,Least Concern
animalia — actinopterygii,,Parajulis poecilepterus,Unknown,Global,Least Concern
animalia — mammalia,Daubenton's Myotis,Myotis daubentonii,Stable,Global,Least Concern
animalia — mammalia,,Myotis macrodactylus,Unknown,Global,Least Concern
animalia — mammalia,Ussuri Tube-nosed Bat,Murina ussuriensis,Unknown,Global,Least Concern
animalia — mammalia,Japanese Pipistrelle,Pipistrellus abramus,Stable,Global,Least Concern
animalia — mammalia,,Spermophilus pygmaeus,Decreasing,Global,Least Concern
animalia — mammalia,Siberian Zokor,Myospalax myospalax,Unknown,Global,Least Concern
animalia — mammalia,Transcaucasian Water Shrew,Neomys teres,Unknown,Global,Least Concern
animalia — mammalia,Ussuri Shrew,Sorex mirabilis,Unknown,Global,Data Deficient
animalia — mammalia,Radde's Shrew,Sorex raddei,Unknown,Global,Least Concern
animalia — actinopterygii,Pond Smelt,Hypomesus olidus,Stable,Global,Least Concern
animalia — actinopterygii,Burbot,Lota lota,Stable,Global,Least Concern
animalia — insecta,,Epeolus fasciatus,Unknown,"Global, Europe",Data Deficient
animalia — insecta,,Osmia pilicornis,Unknown,"Global, Europe",Least Concern
animalia — actinopterygii,Starry Flounder,Platichthys stellatus,Stable,Global,Least Concern
animalia — gastropoda,,Pseudobaikalia zachwatkini,Unknown,Global,Data Deficient
animalia — gastropoda,,Physa taslei,Unknown,Global,Data Deficient
animalia — gastropoda,,Acroloxus kolhymensis,Unknown,Global,Data Deficient
animalia — gastropoda,,Acroloxus orientalis,Unknown,Global,Data Deficient
animalia — gastropoda,,Amuropaludina praerosa,Unknown,Global,Least Concern
animalia — gastropoda,,Anisus stroemi,Unknown,Global,Least Concern
animalia — gastropoda,,Pseudancylastrum troschelii,Unknown,Global,Data Deficient
animalia — bivalvia,,Sphaerium myadii,Unknown,Global,Data Deficient
animalia — gastropoda,,Choanomphalus okhoticus,Unknown,Global,Least Concern
animalia — bivalvia,,Dreissena rostriformis,Unknown,Global,Least Concern
animalia — gastropoda,,Pseudancylastrum poberezhnyi,Unknown,Global,Data Deficient
animalia — bivalvia,,Corbicula sirotskii,Unknown,Global,Data Deficient
animalia — gastropoda,,Pyrgula cincta,Unknown,Global,Data Deficient
animalia — gastropoda,,Anisus kolesnikovi,Unknown,Global,Least Concern
animalia — gastropoda,,Lymnaea arachleica,Unknown,Global,Critically Endangered
animalia — gastropoda,,Pyrgula pulla,Unknown,Global,Data Deficient
animalia — maxillopoda,,Arctodiaptomus kamtschaticus,,Global,Vulnerable
animalia — insecta,,Strongylognathus christophi,,Global,Vulnerable
animalia — actinopterygii,Escolar,Lepidocybium flavobrunneum,Unknown,Global,Least Concern
animalia — actinopterygii,Red Gurnard,Chelidonichthys cuculus,Unknown,Global,Least Concern
animalia — actinopterygii,Weatherfish,Misgurnus fossilis,Decreasing,"Global, Europe",Least Concern
animalia — insecta,,Formica pratensis,,Global,Near Threatened
animalia — actinopterygii,,Coregonus nasus,Unknown,Global,Least Concern
animalia — actinopterygii,,Lampadena luminosa,Unknown,Global,Least Concern
animalia — insecta,,Dytiscus latissimus,,Global,Vulnerable
animalia — insecta,,Formica lugubris,,Global,Near Threatened
animalia — insecta,,Formica rufa,,Global,Near Threatened
animalia — actinopterygii,,Romanogobio albipinnatus,Unknown,"Global, Europe",Least Concern
animalia — actinopterygii,European Barracuda,Sphyraena sphyraena,Stable,Global,Least Concern
animalia — mammalia,Alpine Pika,Ochotona alpina,Stable,Global,Least Concern
animalia — mammalia,Northern Pika,Ochotona hyperborea,Stable,Global,Least Concern
animalia — actinopterygii,Pinchuk's Goby,Ponticola cephalargoides,Unknown,"Global, Europe",Least Concern
animalia — gastropoda,Stumpfe Flußdeckelschnecke,Viviparus viviparus,Decreasing,Global,Least Concern
animalia — gastropoda,Lister's River Snail,Viviparus contectus,Decreasing,Global,Least Concern
animalia — gastropoda,Twisted Ram's-horn,Bathyomphalus contortus,Unknown,Global,Least Concern
animalia — gastropoda,,Gyraulus albus,Stable,Global,Least Concern
animalia — bivalvia,,Pisidium subtruncatum,Unknown,Global,Least Concern
animalia — actinopterygii,,Heterophotus ophistoma,Unknown,Global,Least Concern
animalia — actinopterygii,Redvelvet Whalefish,Barbourisia rufa,Unknown,Global,Least Concern
animalia — chondrichthyes,Aleutian Skate,Bathyraja aleutica,Stable,Global,Least Concern
animalia — chondrichthyes,Whiteblotched Skate,Bathyraja maculata,Unknown,Global,Least Concern
animalia — actinopterygii,Tapertail,Radiicephalus elongatus,Unknown,Global,Least Concern
animalia — actinopterygii,Silver Driftfish,Psenes maculatus,Unknown,Global,Least Concern
animalia — insecta,Caspian Cricket,Gryllopsis caspicus,Unknown,"Global, Europe",Data Deficient
animalia — insecta,Boldyrev's Plump Bush-cricket,Isophya boldyrevi,Decreasing,"Global, Europe",Critically Endangered
animalia — insecta,Steppe Plump Bush-cricket,Isophya stepposa,Decreasing,"Global, Europe",Endangered
animalia — amphibia,,Rana pirica,Stable,Global,Least Concern
animalia — mammalia,Spotted Seal,Phoca largha,Unknown,Global,Least Concern
animalia — actinopterygii,Black Sea Pelagic Pipefish,Syngnathus schmidti,Unknown,"Global, Europe",Data Deficient
animalia — mammalia,Arctic Fox,Vulpes lagopus,Stable,Global,Least Concern
animalia — actinopterygii,,Alepisaurus brevirostris,Unknown,Global,Least Concern
animalia — actinopterygii,Palegold Searsid,Maulisia argipalla,Unknown,Global,Least Concern
animalia — mammalia,Baird's Beaked Whale,Berardius bairdii,Unknown,Global,Least Concern
animalia — aves,Grey-capped Woodpecker,Picoides canicapillus,Stable,Global,Least Concern
animalia — aves,Oriental Dollarbird,Eurystomus orientalis,Decreasing,Global,Least Concern
animalia — aves,Lesser Cuckoo,Cuculus poliocephalus,Stable,Global,Least Concern
animalia — aves,Ruddy-breasted Crake,Zapornia fusca,Decreasing,Global,Least Concern
animalia — aves,Watercock,Gallicrex cinerea,Decreasing,Global,Least Concern
animalia — aves,Solitary Snipe,Gallinago solitaria,Stable,Global,Least Concern
animalia — aves,Long-toed Stint,Calidris subminuta,Unknown,Global,Least Concern
animalia — aves,Sharp-tailed Sandpiper,Calidris acuminata,Stable,Global,Least Concern
animalia — aves,Grey-headed Lapwing,Vanellus cinereus,Decreasing,Global,Least Concern
animalia — reptilia,Multi-ocellated Racerunner,Eremias multiocellata,Unknown,Global,Least Concern
animalia — bivalvia,,Corbicula lamarckiana,Unknown,Global,Least Concern
animalia — aves,White-bellied Green-pigeon,Treron sieboldii,Decreasing,Global,Least Concern
animalia — aves,Pied Harrier,Circus melanoleucos,Decreasing,Global,Least Concern
animalia — aves,Schrenck's Bittern,Ixobrychus eurhythmus,Decreasing,Global,Least Concern
animalia — actinopterygii,,Poromitra crassiceps,Unknown,Global,Least Concern
animalia — actinopterygii,Opah,Lampris guttatus,Unknown,Global,Least Concern
animalia — aves,Chinese Penduline-tit,Remiz consobrinus,Increasing,Global,Least Concern
animalia — aves,Bull-headed Shrike,Lanius bucephalus,Decreasing,Global,Least Concern
animalia — insecta,,Epeolus transitorius,Unknown,"Global, Europe",Data Deficient
animalia — actinopterygii,,Melanostomias melanops,Unknown,Global,Least Concern
animalia — actinopterygii,Banded Dragonet,Callionymus fasciatus,Unknown,"Global, Europe",Least Concern
animalia — aves,Kamchatka Leaf-warbler,Phylloscopus examinandus,Stable,Global,Least Concern
animalia — aves,Sakhalin Grasshopper-warbler,Locustella amnicola,Stable,Global,Least Concern
animalia — reptilia,变色沙蜥,Phrynocephalus versicolor,Stable,Global,Least Concern
animalia — reptilia,Caspian Bent-toed Gecko,Tenuidactylus caspius,Stable,Global,Least Concern
animalia — insecta,,Megachile alpicola,Unknown,"Global, Europe",Data Deficient
animalia — actinopterygii,European Plaice,Pleuronectes platessa,Increasing,Global,Least Concern
animalia — aves,Dusky Warbler,Phylloscopus fuscatus,Stable,Global,Least Concern
animalia — aves,Eastern Crowned Warbler,Phylloscopus coronatus,Stable,Global,Least Concern
animalia — aves,Eastern Water Rail,Rallus indicus,Decreasing,Global,Least Concern
animalia — mammalia,Small Five-toed Jerboa,Allactaga elater,Decreasing,Global,Least Concern
animalia — aves,Thick-billed Warbler,Arundinax aedon,Decreasing,Global,Least Concern
animalia — aves,Chestnut Bunting,Emberiza rutila,Stable,Global,Least Concern
animalia — aves,Pallas's Leaf-warbler,Phylloscopus proregulus,Stable,Global,Least Concern
animalia — aves,Varied Tit,Sittiparus varius,Unknown,Global,Least Concern
animalia — aves,Gray's Grasshopper-warbler,Locustella fasciolata,Stable,Global,Least Concern
animalia — gastropoda,,Theodoxus fluviatilis,Stable,Global,Least Concern
animalia — mammalia,Black Sea Field Mouse,Apodemus ponticus,Unknown,Global,Least Concern
animalia — mammalia,Mid-day Gerbil,Meriones meridianus,Unknown,Global,Least Concern
animalia — mammalia,Daghestan Pine Vole,Microtus daghestanicus,Unknown,Global,Least Concern
animalia — mammalia,Mongolian Vole,Microtus mongolicus,Stable,Global,Least Concern
animalia — mammalia,Social Vole,Microtus socialis,Stable,Global,Least Concern
animalia — mammalia,Transbaikal Zokor,Myospalax psilurus,Stable,Global,Least Concern
animalia — mammalia,Campbell's Hamster,Phodopus campbelli,Stable,Global,Least Concern
animalia — mammalia,,Phodopus sungorus,Unknown,Global,Least Concern
animalia — mammalia,Dwarf Fat-tailed Jerboa,Pygeretmus pumilio,Unknown,Global,Least Concern
animalia — mammalia,,Tscherskia triton,Unknown,Global,Least Concern
animalia — mammalia,Southern White-breasted Hedgehog,Erinaceus concolor,Unknown,Global,Least Concern
animalia — mammalia,Northern White-breasted Hedgehog,Erinaceus roumanicus,Stable,Global,Least Concern
animalia — aves,Tiger Shrike,Lanius tigrinus,Decreasing,Global,Least Concern
animalia — aves,Daurian Jackdaw,Corvus dauuricus,Stable,Global,Least Concern
animalia — aves,Large-billed Crow,Corvus macrorhynchos,Stable,Global,Least Concern
animalia — aves,Grey-cheeked Thrush,Catharus minimus,Unknown,Global,Least Concern
animalia — actinopterygii,Black Scraper,Thamnaconus modestus,Decreasing,Global,Least Concern
animalia — actinopterygii,Caspian Sprat,Clupeonella caspia,Unknown,"Global, Europe",Least Concern
animalia — aves,Black-billed Capercaillie,Tetrao urogalloides,Decreasing,Global,Least Concern
animalia — aves,Emperor Goose,Anser canagicus,Decreasing,Global,Near Threatened
animalia — actinopterygii,Pilotfish,Naucrates ductor,Stable,Global,Least Concern
animalia — clitellata,,Eisenia japonica,Unknown,Global,Least Concern
animalia — aves,Dusky Thrush,Turdus eunomus,Unknown,Global,Least Concern
animalia — aves,Oriental Reed-warbler,Acrocephalus orientalis,Decreasing,Global,Least Concern
animalia — aves,Indian Cuckoo,Cuculus micropterus,Decreasing,Global,Least Concern
animalia — actinopterygii,,Diaphus gigas,Unknown,Global,Least Concern
animalia — actinopterygii,Big-scale Pomfret,Taractichthys longipinnis,Unknown,Global,Least Concern
animalia — actinopterygii,Japanese Anchovy,Engraulis japonicus,Unknown,Global,Least Concern
animalia — gastropoda,,Helicopsis hungarica,Unknown,"Global, Europe",Least Concern
animalia — insecta,,Sympetrum tibiale,Unknown,Global,Least Concern
animalia — actinopterygii,Kuril Flabby Whalefish,Vitiaziella cubiceps,Unknown,Global,Least Concern
animalia — aves,Japanese Thrush,Turdus cardis,Unknown,Global,Least Concern
animalia — insecta,Севериния туркменская,Severinia turcomaniae,Unknown,Global,Least Concern
animalia — chondrichthyes,Creamback Skate,Bathyraja tzinovskii,Stable,Global,Least Concern
animalia — chondrichthyes,Whitebelly Skate,Rhinoraja longicauda,Decreasing,Global,Near Threatened
animalia — aves,White-throated Bushchat,Saxicola insignis,Decreasing,Global,Vulnerable
